diff_C7_pitch,diff_C7_roll,diff_T3_pitch,diff_T3_roll,diff_T7_pitch,diff_T7_roll,label
-0.3286814891791695,-4.016442751846698,-1.0919105930955435,3.4536351967262164,2.0651179286037658,4.373959760513552,normal
-3.2306567377640465,0.658718038327649,-1.2574369263783578,-0.586019500790805,1.724269513112986,0.7355603225337343,normal
-1.9594141639659912,-2.079555520576112,-2.2904797887031063,-1.7893999727768797,-1.7263526307906485,-0.1679457251233881,normal
1.7051301642815495,0.5985112513384426,-1.4501331034251077,1.1800056772981862,3.718115388339818,1.249212775757335,normal
0.1898881697902185,-3.0941560558182446,1.205622381701643,2.2182270931668553,1.8567060458993057,2.172890160973183,normal
-1.908215260446454,-0.5232845489484039,1.7083224820276737,5.909681236548402,0.094844588619005,2.6824451194150294,normal
-1.964965081587456,1.8039062628153588,0.7595464890121894,3.6331516583025865,-3.4526115078844373,-0.5771659346119224,normal
-3.346514499308122,4.298444765518242,-1.5146520518972335,-1.9166414694583696,1.7322965575790277,4.981288382920296,normal
-1.3738928397714505,-0.1135280448305955,-0.9678266244737864,-4.799182890494141,2.148969717449505,0.0634710513560254,normal
-0.0345943652355931,3.609080008672035,-1.23280705599943,2.033012966869943,-1.7243194351604352,-3.141267235698141,normal
-0.6974073258295213,0.8501282364222261,1.9759297401292784,2.4204616513321526,-0.699400421239586,1.4265324930488277,normal
-0.8282709579583069,-2.0635263249473876,-2.712876316394495,3.1116989518419667,-1.5305918362693758,7.372736063271813,normal
-3.377685915520053,1.3681619934449172,1.2046651542962286,-0.6373894838842447,-3.306144891858925,1.372209588293411,normal
-0.3136356500072506,-5.5482509318688376,0.214732515733326,-2.128516085650784,0.8196988103983935,-0.5744990764379845,normal
0.4380285472712801,-0.7838242154309948,0.9187041636857608,1.2067197180230318,7.463147506508525,2.30450375494313,normal
1.0502362261296032,-2.82722108831479,5.141358912073855,-2.315952824953846,1.5171264830391775,1.184080192028636,normal
1.3887816158556208,-0.7377247855947657,-1.043417034012711,2.2961361098560347,-2.296716278715236,2.4395417983617724,normal
-3.114293441115961,-3.1462622766883364,-1.7739496368729315,-0.7712069711395493,0.1373352774996218,-0.5425426260609261,normal
6.066791215863806,-1.4119350104273556,-3.444043751885593,5.221106932174813,1.0823995634017405,2.553458238573496,normal
-3.964958280594896,0.9740354434272596,4.677412938429455,1.3365727153060882,-4.699810962847613,-2.170731829690916,normal
-6.589369347542195,2.3106753488445744,0.8195529321077131,0.2142179035083976,0.0084387664929024,-2.5347398807313444,normal
-2.3135615651489685,-1.0202520979005516,-2.23836580590756,1.6278406045591427,0.6384593891857927,-2.489538486975573,normal
2.1461277916416632,-3.62147853658386,0.0955949874000708,-0.1255115426043619,-0.5865514248935345,-0.7491916200169677,normal
6.551982727574938,2.49214693366452,3.6604430968810937,4.396551210487834,-2.779917564435409,0.701591011225341,normal
0.9302636815171572,3.0589222060465686,-0.1328016325438633,-1.564193218740531,0.9728979891698218,2.741173084527209,normal
-3.2981179864969183,-0.1588114365383877,-2.000096410994116,-1.143254137716975,-0.5074515934891427,3.093595336710348,normal
-0.1070584532789371,-5.617223334961513,2.121077205513211,0.5282092306986815,0.145056837020988,-1.5167507369132411,normal
3.000197391067153,1.5492786149153406,-4.691381765104685,-2.974166647725903,-1.2297561187655128,-1.5884059720640733,normal
-1.5608634742830605,-5.513915142747673,-1.5118616613455318,3.1871876031968056,-0.4613133941396238,2.24266549221783,normal
1.6288049783487644,-0.0163032880736451,-0.5037288348687949,1.670851221795202,-2.8442141760620414,1.4969859739047755,normal
-1.8354344969462395,3.639555805366917,1.1432010115381028,1.972641718438797,0.204988891033901,1.7612663495618075,normal
0.2095665698234023,-2.1527197754339262,1.0244069898987431,1.744758181347569,3.52614786300876,3.5084249253129767,normal
-1.1076100528212058,1.1579619881689611,0.7414388628519041,0.7782716836072129,-1.1987324184981083,0.4932306640780166,normal
4.249893436440951,2.3532764519187084,0.4765889781625609,0.9948176248670224,2.6788578805872145,-2.5813097588188487,normal
4.523265874332775,-1.6302222214826516,-2.119084821547712,-1.9619047703192585,-0.5451147384809346,-2.7240825933559707,normal
-0.9262702464750724,2.255692934466618,0.0390458348740076,3.798209809104422,-3.513917547946605,-2.269390450367301,normal
1.2769802213189867,2.1363130676665394,-1.6445863846303426,2.225618752091272,2.5764514640601432,-2.7298347509882825,normal
0.4295983494838282,-2.237674605691512,-2.938986514062129,-2.370870010560502,1.38312804996196,1.493070545633462,normal
1.1580157302478076,-3.0813082869212725,2.1204355316666703,1.5640773341150027,-3.4178445161506144,1.3807498441988086,normal
-1.7419295460739372,-1.3471046404818456,0.6511056583338899,-4.9065642291814475,1.455066417711817,-2.5213867101905203,normal
0.8741251182492342,-0.6586205402056228,0.2383604986032705,-0.7551137487246605,-3.912006928405138,1.6978569385954887,normal
-0.8236194658677282,0.7903898929569457,0.8376450727102938,-3.8389303080177646,1.8296767607207385,1.1731689745213156,normal
1.891971699967455,-0.6102011841855033,-2.541707821441243,-0.3362419610043318,1.5311719850340058,-0.0982682190690779,normal
0.8346499164213367,-3.280547983578516,2.7044168191820717,3.322333298838524,3.5784169545779587,1.5551749757651216,normal
0.9670213017230066,2.559273865267454,5.0306761142519125,2.6127211852118837,2.727451062964917,0.6232714891043222,normal
0.362219582742228,3.908533397080271,-0.8785355892843315,3.8309193116952898,0.0597576082123886,-2.0460716648550035,normal
1.2496603093509282,-5.25006626912906,0.919123232478554,2.213078707472478,-3.498265437004853,1.5637700420775893,normal
-1.480889889130134,-1.2643667606548417,4.8853935843757155,3.7041585061564968,0.3088692398889558,-2.647268967641501,normal
4.9064679763269865,3.353689788827203,2.5286575885208906,-1.2132645884196709,0.0092391796196183,-1.85621058134596,normal
3.0771862828868373,-2.199535883755136,1.407202150435887,-1.3274272445299111,4.2125356967712735,4.967652779248603,normal
-0.8378444529286294,2.134939941380559,3.885401051786935,1.158221325295266,0.8558445862240537,1.0371637509047764,normal
0.1087866716086652,-0.7415186476744959,-6.323900194235757,-2.8775352090487676,1.3953487862962657,0.6033048372919525,normal
0.9658082945289,3.932549313037142,4.388689245788726,-0.3770942789167383,-0.5111780524653038,-1.164513922795407,normal
-0.1848689140209815,-1.8957051722189755,0.4875624600703168,1.5567780597506715,-1.1291486903990569,-2.826538337343816,normal
1.573823960554527,-1.5789443229133284,2.238388576906499,2.05086003153114,-2.010789399149981,0.632913095094953,normal
-0.0840314117592825,-0.4911664585702429,-1.291074109718929,-1.8664458663505972,1.1368522803528367,-0.5146485772008509,normal
-0.4419354077894552,-0.7121887334241771,-1.2278843678552618,-0.6037436146769477,-3.8715457471593666,-0.640449381238451,normal
-0.1544104996503223,-1.6244130671206678,2.1862926853313063,-2.605111030607757,1.1986037952151598,-3.008002138472861,normal
-1.218007302987318,-3.2402916606247363,-1.9249901654936432,0.4535665502849284,-0.8798032945412727,-1.1403020686854706,normal
1.4875736645889115,-2.316745772118277,-1.0324945553585851,-2.1210715854770363,-1.393557632770803,-0.078597925936941,normal
1.4328195331030005,0.7527683479793547,-0.8990741811311554,6.732584159951242,-4.464666229835278,0.4595862908062609,normal
0.8745000614197684,-4.44061583366613,-0.2386606177226826,-2.082640142501897,-2.5101364921050244,-0.2014993732419022,normal
2.2884756889004043,-1.5888946035110083,-0.2919147894881165,-0.8031069152947792,-1.3738506864888371,4.347128379633328,normal
4.581392608698004,0.9218328682937992,1.2051668183384654,-4.819181448364025,2.035379405295666,0.9844932455406288,normal
-0.6972084853768913,-3.5129746170089375,-0.1222429586852638,4.260263790638728,2.112894927960804,-0.1310111264436736,normal
3.1172292888367985,-0.9162675509201296,2.3786231926452164,-2.311164970323886,-0.1550100234150793,-4.259678967066797,normal
3.9072219212704944,-0.7495954906872014,-0.6084599484375451,4.064897288405158,-0.6849827045732605,4.760341473932518,normal
5.546950583620335,-3.7916063735519776,0.7390612218677377,-2.9194488781698373,-0.3976130260001282,3.6923360652956863,normal
0.5419389094065727,-2.0931560776242506,-1.47216706684674,-1.3478067578724464,-2.74325631908211,-1.5196881516895446,normal
-1.370671987312693,0.5513535675346671,-2.7621569826563004,-1.28299091128349,2.0833347794507677,3.044897880763896,normal
-1.794797226869005,0.4852690773833942,2.9493130209017755,1.209691627970099,-0.576311562950627,-1.328035736518996,normal
-2.7557303745910584,-0.76952117784721,1.021518269254419,-2.2167023057086435,1.70339877610737,-2.096464496118078,normal
1.3370433408647755,1.145966758878711,-1.5932693675719876,-1.4615443266429988,3.0724512562226547,-5.217567546505172,normal
-0.0776473321772548,-1.669448891172215,-2.3412659369739894,-0.4683225460159367,-2.274208542454584,0.7304818208159329,normal
-5.5955780833124305,1.1442164651338798,-1.517162944642938,-1.2493254403790766,-5.301750381587666,-6.868762106813087,normal
-1.3156196412935528,0.9574724618523212,-0.9625545292821592,-5.326416199518001,3.4708444455211196,0.3531428502186581,normal
1.9205180415793432,9.815594266090816,1.270671599186474,4.311741624402771,0.5384912636407199,-5.210282348746471,normal
-0.718618798500889,-1.0605908334951089,-0.1137806132531054,0.8237718389325226,0.7183222610075233,-1.4245823205968964,normal
-3.792934241679198,-2.8251733476008942,-1.040486012213135,3.142873042156432,1.876447918804414,-1.1250321449895342,normal
-1.3383377175405584,1.8948046248090489,-1.827390689288683,4.621522083241029,0.896134045524051,1.7137693469755102,normal
-0.4389098637480387,3.239679454657536,0.2451688488473613,1.862513282193203,1.6716370118947663,-1.797080969021826,normal
-0.4867432402917042,0.6306009910666934,0.2293812111209321,0.5367829579263148,-0.1604704427712444,-0.2905726078048948,normal
3.945295143905461,-1.1388488150596767,2.1728864812422413,2.3882513955943825,2.463624214038046,-2.2231020705708113,normal
2.1901169813244854,-0.5738716384008677,-1.5099515649230737,-0.9811777651521824,3.681676689377455,-4.098710406313585,normal
2.491426276448618,-0.4762577649945283,1.6011994880020597,-2.8692284745391685,-1.1662384480704948,0.8101425705539016,normal
0.2130236240847526,-4.07618310928785,-0.4672403954049621,1.943518381911278,-7.477839927251808,3.01498629136704,normal
1.1666774549152024,4.368407994788895,-2.3722913020620933,-0.5913882180473651,3.8025155678984497,2.330478910650962,normal
2.8390503679573604,-1.521474308099251,-2.0612854038191837,-2.641394106900632,-2.7657337810290854,-1.322444270160038,normal
3.0577076677383124,-1.4258784160342013,0.8812624208921989,0.6751433959785552,-0.6471360009245791,-4.551508251371293,normal
-4.780637438549443,4.96818999807702,-3.4207875970820263,0.264384478178701,-0.1715851152136715,2.2784068054368043,normal
3.1592666941366714,0.4995260842967837,1.3586984466752323,3.1808837502669194,-2.1157899436643395,0.660050203334175,normal
1.8312302569495056,-2.400115738198659,-4.137218590570741,0.2334309356916281,0.7218091570625582,-0.3067723339893103,normal
-2.82550931168481,1.505295800981209,3.790985138133933,-0.5305224247528805,6.029191688946053,0.1800921532093623,normal
-2.379796150055589,-3.104401438704061,0.6443813503568767,-0.3881476220618718,0.1937012962971563,0.8354410431122437,normal
-4.769518894693477,4.719219143350475,-1.0340138335541105,-3.338703922749727,-2.1509625269487547,1.3913828113343951,normal
10.215090723544092,-0.3778116295446965,8.206727634717684,3.814491618855477,-0.8682599723459137,0.0659095281520728,forward_head
5.782091078539375,3.3959471275482915,4.041001684134988,-6.580388995276424,-0.4927954627824782,-3.498365188692107,forward_head
7.872102853977503,-0.3579034052134975,8.500654374347073,3.384751835639369,4.379351999777301,-0.7285665177900063,forward_head
4.325645750761448,1.9230468032125856,5.976059724812645,0.5861025292646034,2.028698062042477,-0.9745167329772064,forward_head
2.7791816164675263,-1.6557350856366988,6.6337717813861685,1.6171812520067443,1.3543789691653791,0.4474605539739933,forward_head
8.143626997855588,0.2834718007598834,3.0931685867884693,0.8924324024210856,3.4261594274914273,1.8255404239730564,forward_head
7.533671826090162,-4.324853196443695,7.286524476591545,-0.3406368467026799,3.5605410107269826,3.197685162389744,forward_head
10.063724833100576,-0.9736025060688664,2.0708157569238352,-1.4593838028110708,5.993117309113069,-0.421371739689262,forward_head
13.33734143959202,1.310972579007442,4.111133051282834,-0.4892017793906595,0.8580697654330183,-2.7053738151902222,forward_head
9.793633153125436,-0.5233302811209277,5.266532852750129,1.3039830283480964,2.1678489890437227,-3.486175772951918,forward_head
13.387332679118105,2.531806887792149,6.063160293118874,4.756286645324014,3.046004076958595,-2.873326241366748,forward_head
9.505821991057005,5.345154806394562,3.6674175111900262,1.882600214630896,7.079642247722772,2.237888735086957,forward_head
9.58506113588287,1.1508996746201174,8.50132914618468,-2.2929661542675066,2.3786784548138766,-4.617674258967882,forward_head
8.535385619518133,3.847426974484158,5.35852877775026,0.8589698412629005,3.774997457913887,-4.577754660096562,forward_head
4.455051936532113,1.8490249300602952,5.263853213894993,3.6986623291443776,4.899280738710421,-1.859707401474415,forward_head
11.604311660147127,2.2496432132378303,5.176206882841398,2.6388891475517804,4.4588607575297186,-1.4672314199683725,forward_head
13.123702235809802,1.7035432931827572,3.675993825481476,1.9309757779391896,5.676526399947965,-2.9328538593966194,forward_head
10.126508532156349,0.0921527581405822,2.5955403902190906,-2.523692338547013,-1.67454084883041,-0.4521493678520656,forward_head
9.97244682338046,-1.0894787503959074,5.0143271700537015,4.638517782720738,3.6286840223512806,2.9217678160414087,forward_head
7.791096290383657,-0.0950734493674658,6.728019163529991,2.3491328793116786,1.469582707112948,-0.0484930016580854,forward_head
4.226609781231768,-0.2287328614054504,5.681701310823353,0.4060733875512968,6.295755812131674,0.0769146144463776,forward_head
4.671996741387686,1.907505326118438,5.6033140806765465,-2.052906143900752,6.73734556863309,2.678874426435108,forward_head
10.183679747588071,-4.518068550878739,7.616926938041234,-1.007051639459904,2.330897272753016,0.0522642493968275,forward_head
10.080657376585387,-0.9804346604401092,3.7309352629449344,-1.7416055682880205,4.175110468420506,0.0233365786066763,forward_head
11.104959238630318,-0.1370551415545152,-1.7674705483041038,-3.5781895386523637,2.0769819988813847,-2.296359552109931,forward_head
5.906433404443568,1.58296118466245,8.821602070620578,1.639760487926757,3.273521179582425,-1.2162584705393498,forward_head
7.85227422445252,-3.5795720168792977,2.614093329417539,0.8951337248003296,1.2634990770921384,-0.6748092663986132,forward_head
8.758440824962776,2.3206154792124214,3.1356348482580474,2.4400697846086885,1.9600826801316031,-2.9928297998664624,forward_head
6.4944574526831875,-0.4535053672140916,1.8330370234608075,1.7890702211098912,1.1189119066174122,2.738281146194947,forward_head
11.446055280070087,-0.0269730608188933,2.7408254286740767,3.8264372600976007,4.305356364834839,-1.6504978227936566,forward_head
6.008028383934221,5.374050504290218,7.732384675271923,2.280805398950405,5.234244223472777,-0.7242164815737433,forward_head
14.704129591347106,-3.9000250847694096,1.662399381169101,-4.20787552014646,1.4558958076657584,2.0817800721533284,forward_head
8.069202367655192,1.8636121604604308,5.962938842074785,3.697164533283483,4.093282967597402,0.8557246395021352,forward_head
6.6192090481530075,2.875479529656525,3.56835138682294,1.6280632982962704,1.3075121538536716,2.5509964709876587,forward_head
11.95873416722482,4.608096554280644,9.668060278877842,4.95449727192765,0.0548978315590482,2.1390549931143665,forward_head
4.858441980805566,2.603698309393358,3.661741348295119,2.3937378733437136,1.6888796593433704,-2.325351849005364,forward_head
12.426340359991784,-1.6696833522518728,6.209377559153753,3.6240472632416663,4.738007250209998,-1.8171274153134116,forward_head
10.948372509763333,-4.264519682778443,4.455226135585273,5.2785477178493085,2.90245120155614,-2.377131046711097,forward_head
5.798861072493834,-2.337306670005731,8.018609932987996,2.8447888437766378,3.4736995530527017,0.7617761869527082,forward_head
9.031248304768123,3.4468213247096973,1.3285018528045116,2.429800387091688,10.17100763916692,-0.1320043434911609,forward_head
10.103267879248117,-3.8447536284957184,6.07249098114835,1.245396164976314,1.1671095072250086,1.8081187514284844,forward_head
10.596650421607755,1.1702235494956903,6.419049600524277,-1.2805519091226274,5.645295812717876,-1.9026708416532303,forward_head
11.966836550443327,0.9150068681331852,4.9047239092198645,3.431892113168612,6.590838514264947,-1.9615359374844152,forward_head
10.663542059229446,-0.1450197475455429,3.304192307050653,2.116223844314426,7.853043591159373,0.8786148063139305,forward_head
8.46083090613092,2.6028384063639542,7.703518822308928,3.8886070027637394,0.8175972738657489,-1.9906852514093123,forward_head
11.92549677299151,2.1851444277897683,5.698994655940091,0.5750786979102054,3.3357412431194824,-1.8542576756406457,forward_head
3.6190411384770496,4.558549571072498,1.5962669438953516,-0.0291674548279422,5.191139113757339,-0.5253002349161258,forward_head
7.430665234788735,-5.419521641337699,9.046328362870092,1.3450587027542704,2.2799028151948093,3.4924134652204692,forward_head
5.982445880356961,-1.563767199856828,9.690982568020509,3.3432863559118244,0.3117190173769053,-2.5833762764898993,forward_head
9.846382190714786,-1.7643817091006933,6.041562438511548,3.153427412182834,0.655186058659003,3.0520534960565127,forward_head
10.330015497054855,0.7992158184705632,9.902970312168437,1.6236847820807672,3.904152653117541,-2.654685313552003,forward_head
14.215117623842785,1.8411150952536313,4.596343083265036,-1.9557589509432871,0.4631012670353698,0.165237877485652,forward_head
11.804644640576177,-1.4601707243400015,5.990328647559768,1.144939953052952,8.800101805043148,-3.572401312633688,forward_head
11.759693358290644,-0.6731791294732654,5.4939903977028655,2.5868783158122053,4.187919366238454,-2.4304090817952244,forward_head
11.284429053463963,2.2351780522350033,9.47459744545171,-2.855319371212788,-0.864324466726833,3.7989866128644834,forward_head
5.585439611461403,5.290902057317409,6.756961067237985,-0.1067031920300833,2.6275767255817577,2.065197284537829,forward_head
6.43407698083527,4.871171386930805,3.0882364356232124,4.476455181544626,6.075001431797875,-0.4109616240162735,forward_head
10.697328225148196,-0.0522696933651994,4.201509070434684,0.6928912405442919,2.6575112763938544,1.370791730938094,forward_head
7.515471479828237,-4.52183523603703,5.696442574297874,-1.9493030617920168,2.5859214742059193,1.4454202869717467,forward_head
6.116668991985637,-2.588618757780723,1.0152687553302746,5.38314784381642,-1.2183608677767754,-1.472552394076226,forward_head
7.685300810261991,1.127662965539622,6.501203466265822,-2.4882344089981117,3.4443752656700783,0.1063913481850158,forward_head
12.62731887069803,-1.7600714772159487,1.2933532646932857,-1.9113444872754783,7.517991609094713,-0.3995258559425154,forward_head
10.264913883639665,3.7763714858589905,10.912640169516507,3.0674656582993305,1.1793194939834677,0.8314350765805372,forward_head
11.764751060893271,0.9953576574241186,3.459456888645088,0.8476509966335442,1.5901312798543918,2.45409031124486,forward_head
5.057508794522507,0.6108359891854244,5.315067841014055,-2.964969855997495,0.9929388901228942,5.23135544197452,forward_head
10.263973104589686,-0.2109935579599031,11.17862436355699,1.924400892996617,6.722782770820724,1.528573631800499,forward_head
9.488704328883228,-5.530615213049214,6.589938473750115,0.815444759154918,2.7528869969017347,2.005173725156578,forward_head
8.443812758054337,-0.2076899726625769,3.8126649530236194,-1.5801532621246417,8.117155489298895,5.278883255511835,forward_head
7.624711792658653,1.3195062683832837,7.601836205323873,-0.8304214078179739,2.632436441422875,-2.9315633678806567,forward_head
7.481613916969471,1.8455143897199304,6.564609146574573,3.15985246890214,2.806947386942386,-4.1400293851210055,forward_head
9.631422114991558,3.553307394339406,6.6104958182266795,3.8655643905068704,6.461330118984765,1.4663632786253171,forward_head
10.305626590044447,3.0225928056997304,11.181086801117203,-2.69076104134584,2.75521188389274,1.734361052511033,forward_head
5.779230956341156,-0.7353064125207904,5.863802994420602,4.4715673201089885,3.7317887053546337,0.6524567490301499,forward_head
10.738506186375746,-1.2124162021314022,5.221227932142641,-0.5340391640741069,0.1474787256181544,-0.6692497910214028,forward_head
7.805886043489987,-0.601519092118274,5.1808632962045245,5.632430061254158,-0.1378384299334873,-7.02362172500567,forward_head
11.72192413554168,-2.129135868293904,5.547047624351496,5.243221736932779,2.0592481876875097,4.539307194527163,forward_head
9.391734320616312,-2.541813597189827,5.938216947334809,0.8298199169298927,5.5588266104633615,-0.7295584224091431,forward_head
7.863630703141389,0.5978037553363452,5.271501106227213,-2.1515126659915023,2.45336680641241,0.430646226243708,forward_head
7.207459627180159,-4.464117354600812,7.944538874215501,3.9658734931571096,-0.2114606642499232,3.1839758582923148,forward_head
8.244548532543446,0.6395395967779518,4.596723595081774,-0.7880459845206071,-3.507842719568247,-2.2264955498222845,forward_head
12.825487997158378,-3.1939979239885794,3.188589714054751,-0.0336419483760951,4.662317905754352,-0.5175432940244271,forward_head
10.240497968408292,5.637885100150572,6.778748938404654,0.3797787316730685,1.6617082185808525,2.338752556110656,forward_head
8.542123822366763,-0.7682836148782566,8.451602281130361,0.6279947547027134,2.108317164550322,0.4130567724999564,forward_head
7.74553951797117,0.6474900703615409,6.307436259044171,-0.8340007660979172,-0.4311638697102524,1.550601173591425,forward_head
12.05205324703262,-3.5690912745706544,9.780100710044731,1.6885767063165589,0.8080655469703881,1.386925161392228,forward_head
7.011107330147794,-4.742047098385162,8.698796674400397,-5.733177050825194,4.060984844652531,1.5568620187270366,forward_head
6.58583799119198,-2.134699911022431,4.045544916519865,5.669765845408881,7.072915912252363,-0.1948443224617047,forward_head
4.420794381984935,5.444255858844331,9.243579207949066,-2.597631756316606,0.3717252209016388,0.0414219392742901,forward_head
14.239608754522898,-1.2310058723435502,7.197367469405583,0.0990997973879246,6.986105979372992,0.1774266479049086,forward_head
9.827128261538943,-1.8934401924618955,7.698542602843508,1.282830350032888,6.627503595328339,3.741241125048844,forward_head
10.71766448964729,0.7104360532338427,2.721049376216122,-3.41964856341364,6.666352148196507,-1.0286363783980377,forward_head
9.8667749440123,0.7192984723763243,0.8998056387356179,0.8076955041404529,9.27889137896106,1.9013573376869335,forward_head
8.717179868710648,-1.0919099425398158,6.081966857350409,3.486480551284327,-0.2480409086145605,-5.174804262446384,forward_head
11.395964549605106,3.4857950317889044,6.072686720514256,2.760043886903286,3.1291524421276993,0.8608491419452065,forward_head
8.256294497815375,1.2851298590146851,6.30196431483171,1.2173896357542715,6.279959346434866,-2.87515272178008,forward_head
6.920112706263872,-1.865587329748063,3.4615609292096967,3.828347654971008,1.4042931836787649,5.6119285075424035,forward_head
13.800918755360652,-2.4337690630102395,5.6781343747772315,-1.795317458541437,-0.0572375488889096,-1.43923719299266,forward_head
12.098960016103904,2.310302223971295,8.17094833423504,-3.1986105578493103,2.0094258047456,6.059096880261972,forward_head
12.148083099466998,3.317833341182899,3.0665529049324136,-0.0686906498835194,5.866102176001819,1.140362407565572,forward_head
6.940161282570001,0.8017070473937066,10.624530239464814,-1.4772484541688828,1.2022263713770347,2.2553250038286476,forward_head
7.050367634445903,-0.2380344197631787,2.1260594711211693,0.7784315046001311,5.704962023124855,0.3850685276805801,forward_head
8.552266787459608,2.636593863648325,7.232139389544529,-0.2103877448219929,3.989549452739809,-2.164509521669567,forward_head
11.986907154692345,1.6786997508805042,2.06785137129734,0.6173372551509241,5.236617968934681,-4.645563123437026,forward_head
13.744417541864944,2.710074453932149,3.414192386271045,-1.0818875747125976,0.6302682068275343,-3.557003788024115,forward_head
10.491102843954382,2.6604642757875867,4.910075031972571,1.167045990738505,1.414285380776492,1.3538652088414032,forward_head
8.152194301824903,1.9445140248144628,5.190668299750608,0.0435775640511472,3.925152788172389,-0.9423300627949456,forward_head
6.525105518619965,-1.9851161254049827,3.4724978409278884,1.0318494396441509,2.91248097498441,0.9466528696384704,forward_head
10.957184337371432,2.1769939306841586,6.520132117091889,-1.5641342070053552,1.9221860760622524,1.411934519578987,forward_head
9.373408705677972,-4.416194145927712,5.517946167269855,6.031327598493107,3.9103507401366535,0.7012240599337002,forward_head
8.099901828107543,1.5809455261664294,6.433371399278496,-2.64467038977222,1.1798072553616972,3.2818379135410365,forward_head
10.82845063143748,1.646718294804224,5.144633657648635,2.680788450071126,4.476055153128659,2.873643703995893,forward_head
6.1424517198156785,0.9821852450387863,5.338278487418705,0.1243925280043515,5.050395466888711,0.4829924775042354,forward_head
11.979268742767662,-0.183824639924322,2.7011346790420783,3.573036960742626,2.79070510037697,0.7467367920261889,forward_head
10.507736712372084,1.4619382774449492,11.712974791697228,0.1207139160569271,0.8736618031323902,3.4884768449975367,forward_head
10.333398111763625,3.4434207634455625,8.54548677938564,-0.2877168279852715,5.098671261296012,2.4804925001824443,forward_head
7.570634895109846,0.2431982480584824,7.832820180852673,4.131541863715448,3.831518775810494,2.962929914285966,forward_head
6.709197702316451,1.5690316704729903,5.149062352736659,3.880506697167861,0.9076982405093004,-1.0114175344176273,forward_head
10.060167153796128,-2.4895395410687673,1.9102261903286817,-4.831489065387091,3.0986176206018485,1.0025231257045155,forward_head
11.531593524110178,6.569790626540275,13.607732423986832,0.2341574936717125,2.604615389069199,-0.1536226731187919,forward_head
11.488953785005076,-3.665938663386717,1.4049273564099585,1.956843957934661,7.257931524795095,-1.2550870138859536,forward_head
10.242183976268992,-4.990359657422192,2.5007561790867294,-1.5704906824130864,5.674428637459625,2.445035488255363,forward_head
3.9537803390284054,0.4948571696968069,7.482939220546694,0.1015944196352336,3.362659364898454,-0.8446209654562231,forward_head
8.073543093998042,2.103199762534536,3.713298307523921,0.9201495149170508,-0.3701177798504176,1.1041963534412502,forward_head
6.512128795366552,1.2461916597134743,0.0573373838928628,-3.1853303301052645,2.5462420946608324,3.8721442695339183,forward_head
7.535180816705612,-0.3205615407503737,8.63210658606871,-4.422307856040208,3.822766946775324,-1.4306258231647409,forward_head
9.258595323270264,0.7443025520407167,6.19339615491169,0.4722699901284948,8.10519010035936,1.1052057769174637,forward_head
6.967464069349676,0.8440331298341434,6.064403807779386,3.758769829836898,5.058199789194264,-2.138415068195625,forward_head
10.661756863332776,-0.4439270959630179,8.004562134204843,-1.3992577937007176,1.617697906581745,-1.6550087312775923,forward_head
4.572328617279772,-2.271109578164406,0.9221378041541248,0.2848257680227674,4.178855951045515,-4.888970022696333,forward_head
8.62419884932032,-2.1305843835916,2.893555763323559,-0.8763798292712193,2.18325946703409,1.4609246588664355,forward_head
9.790895803840362,4.058195093290159,5.952656856927706,-0.5310345455412009,0.7868782846894438,1.7654145009819584,forward_head
9.64299742588982,-0.0140276303712599,5.519700461736821,1.0302333826854388,2.398337063674467,-0.1108380147134785,forward_head
6.516603251045123,-3.200677761259275,2.028643615421972,0.898656267010323,0.460302932525054,-2.7432067305511985,forward_head
6.76803121127029,-4.121260533595135,5.5867843718814045,2.5269966139792746,4.284036160577741,1.9374389605542248,forward_head
6.515343312912867,1.0441759418708385,3.3587544064770025,-3.982766131336442,4.050478857237479,-2.861246017387414,forward_head
8.042957025967578,-2.1600763955563984,4.50580076596349,1.173236881451835,2.6906776343129097,-0.6997476553278428,forward_head
8.887767424693658,3.7292947867903994,3.8247119988644176,1.7189007427167966,3.4562525764980334,-2.640433341386952,forward_head
11.954727732399904,-0.5207426166574474,4.993689432337925,-3.0574373131541828,4.202270231872238,2.89021912761564,forward_head
6.574689349050891,1.7494190901022402,8.594134393779996,-0.2757692634622591,2.0061055862706967,-2.1201143962756133,forward_head
7.464192139759264,-2.629357823158763,7.9472238963919475,2.570574225461557,1.2255275194161623,4.3219521393359335,forward_head
11.727154176509243,-2.78287953631178,5.125148202302227,1.7341371191078772,1.8426512199368543,-1.0116560176670075,forward_head
12.24015765445349,0.4217519494186942,4.586235157536835,1.978373104396001,0.2321079579938709,-3.1894730054812133,forward_head
7.190024170643477,-1.173346264299186,4.370126570220306,-0.0390239464200559,2.51152412205744,0.2823875362986132,forward_head
8.070355294303337,4.934043171230712,6.2988116769573885,2.9902955372778224,1.178845945799143,0.6497180820978185,forward_head
5.524445187116344,-2.8923123188297533,2.7565792025723335,3.4797483360339316,3.394403598234424,-1.5484285186475903,forward_head
11.375039571674114,0.309298371530158,1.6682486002751729,0.9388405739464948,3.6075118051359993,1.054250022254339,forward_head
4.390516041298135,2.140727273792975,5.339805589628209,0.0946900613003539,0.7742053799503203,-5.190319552749866,forward_head
9.35762192469738,2.256428297022013,7.232143960593592,-4.270005342808269,5.124029971290533,-1.699851266754835,forward_head
